0.719099	0.101290	3.984507
0.719244	0.100779	3.990848
0.719388	0.100737	3.997304
0.719533	0.101076	4.003873
0.719677	0.101769	4.010678
0.719822	0.103024	4.017809
0.719966	0.105086	4.025166
0.720111	0.108138	4.032540
0.720255	0.112196	4.039563
0.720400	0.117088	4.045948
0.720544	0.122564	4.051566
0.720689	0.128387	4.056480
0.720833	0.134473	4.060750
0.720977	0.140911	4.064394
0.721122	0.147706	4.067220
0.721266	0.154624	4.068948
0.721411	0.161208	4.069482
0.721555	0.166923	4.069108
0.721700	0.171536	4.068382
0.721844	0.175195	4.068018
0.721989	0.178563	4.068351
0.722133	0.182329	4.069165
0.722278	0.186748	4.069839
0.722422	0.191528	4.069841
0.722567	0.196211	4.068991
0.722711	0.200380	4.067444
0.722856	0.203810	4.065498
0.723000	0.206462	4.063497
0.723144	0.208427	4.061702
0.723289	0.209943	4.060297
0.723433	0.211248	4.059288
0.723578	0.212449	4.058640
0.723722	0.213654	4.058294
0.723867	0.214963	4.058238
0.724011	0.216529	4.058274
0.724156	0.218315	4.058250
0.724300	0.220222	4.057949
0.724445	0.221913	4.057366
0.724589	0.223340	4.056669
0.724734	0.224379	4.056021
0.724878	0.225167	4.055660
0.725022	0.225876	4.055616
0.725167	0.226815	4.055796
0.725311	0.227905	4.055842
0.725456	0.228870	4.055671
0.725600	0.229400	4.055392
0.725745	0.229406	4.055463
0.725889	0.229210	4.056246
0.726034	0.229259	4.057705
0.726178	0.229806	4.059607
0.726323	0.230944	4.061615
0.726467	0.232535	4.063558
0.726612	0.234531	4.065311
0.726756	0.236744	4.066766
0.726901	0.239048	4.067885
0.727045	0.241218	4.068756
0.727189	0.243152	4.069588
0.727334	0.244906	4.070696
0.727478	0.246833	4.072256
0.727623	0.249333	4.074137
0.727767	0.252693	4.075999
0.727912	0.256900	4.077288
0.728056	0.261718	4.077536
0.728201	0.266574	4.076411
0.728345	0.270760	4.073902
0.728490	0.273609	4.070511
0.728634	0.274863	4.066918
0.728779	0.274615	4.063868
0.728923	0.273337	4.061911
0.729067	0.271569	4.061234
0.729212	0.269805	4.061965
0.729356	0.268684	4.063915
0.729501	0.268657	4.066638
0.729645	0.269834	4.069444
0.729790	0.271987	4.071742
0.729934	0.274494	4.073207
0.730079	0.276791	4.074012
0.730223	0.278583	4.074587
0.730368	0.279961	4.075402
0.730512	0.281319	4.076710
0.730657	0.283023	4.078301
0.730801	0.285077	4.079856
0.730946	0.287256	4.081166
0.731090	0.289197	4.082357
0.731234	0.290814	4.083859
0.731379	0.292368	4.085998
0.731523	0.294335	4.088912
0.731668	0.297071	4.092408
0.731812	0.300862	4.096210
0.731957	0.305784	4.099946
0.732101	0.311939	4.103384
0.732246	0.319346	4.106071
0.732390	0.327879	4.107564
0.732535	0.337169	4.107362
0.732679	0.346636	4.105182
0.732824	0.355538	4.100980
0.732968	0.363213	4.095060
0.733112	0.369127	4.087957
0.733257	0.373068	4.080401
0.733401	0.375129	4.073125
0.733546	0.375771	4.066673
0.733690	0.375485	4.061239
0.733835	0.374737	4.056807
0.733979	0.373735	4.053195
0.734124	0.372554	4.050371
0.734268	0.371270	4.048376
0.734413	0.370191	4.047345
0.734557	0.369736	4.047123
0.734702	0.370206	4.047320
0.734846	0.371533	4.047334
0.734991	0.373297	4.046915
0.735135	0.375166	4.046186
0.735279	0.377091	4.045410
0.735424	0.379369	4.044687
0.735568	0.382218	4.043673
0.735713	0.385464	4.041893
0.735857	0.388601	4.039204
0.736002	0.391119	4.035808
0.736146	0.392881	4.032215
0.736291	0.394132	4.028803
0.736435	0.395251	4.025620
0.736580	0.396463	4.022357
0.736724	0.397680	4.018725
0.736869	0.398633	4.014461
0.737013	0.398913	4.009593
0.737157	0.398094	4.004289
0.737302	0.395878	3.998980
0.737446	0.392200	3.994299
0.737591	0.387315	3.990745
0.737735	0.381634	3.988726
0.737880	0.375661	3.988415
0.738024	0.369860	3.989828
0.738169	0.364794	3.993004
0.738313	0.361103	3.997555
0.738458	0.359194	4.002820
0.738602	0.359042	4.007949
0.738747	0.360137	4.012290
0.738891	0.361676	4.015633
0.739036	0.363024	4.018322
0.739180	0.363906	4.020928
0.739324	0.364415	4.024127
0.739469	0.365086	4.028380
0.739613	0.366678	4.033823
0.739758	0.370011	4.040040
0.739902	0.375549	4.046195
0.740047	0.383164	4.051283
0.740191	0.392274	4.054577
0.740336	0.402070	4.055802
0.740480	0.411933	4.055093
0.740625	0.421447	4.052628
0.740769	0.430283	4.048609
0.740914	0.438162	4.043284
0.741058	0.444842	4.037044
0.741202	0.450332	4.030255
0.741347	0.454851	4.023232
0.741491	0.458620	4.015822
0.741636	0.461507	4.007833
0.741780	0.463019	3.999220
0.741925	0.462627	3.990441
0.742069	0.460229	3.982389
0.742214	0.456287	3.975793
0.742358	0.451570	3.971009
0.742503	0.446758	3.967916
0.742647	0.442295	3.966106
0.742792	0.438270	3.965213
0.742936	0.434572	3.965018
0.743081	0.431009	3.965519
0.743225	0.427638	3.966975
0.743369	0.424721	3.969561
0.743514	0.422643	3.973343
0.743658	0.421954	3.978121
0.743803	0.422983	3.983445
0.743947	0.425960	3.988799
0.744092	0.430868	3.993502
0.744236	0.437440	3.996968
0.744381	0.445232	3.998688
0.744525	0.453615	3.998349
0.744670	0.461785	3.995866
0.744814	0.469041	3.991607
0.744959	0.474873	3.986129
0.745103	0.479221	3.980182
0.745247	0.482349	3.974285
0.745392	0.484603	3.968633
0.745536	0.486236	3.963243
0.745681	0.487304	3.958151
0.745825	0.487934	3.953424
0.745970	0.488286	3.949194
0.746114	0.488652	3.945383
0.746259	0.489231	3.941766
0.746403	0.489998	3.938005
0.746548	0.490649	3.933832
0.746692	0.490742	3.929327
0.746837	0.489956	3.924937
0.746981	0.488501	3.921253
0.747126	0.486942	3.918539
0.747270	0.485816	3.916516
0.747414	0.485306	3.914675
0.747559	0.485114	3.912575
0.747703	0.484786	3.910235
0.747848	0.484083	3.907931
0.747992	0.483019	3.906091
0.748137	0.481868	3.905020
0.748281	0.481155	3.904824
0.748426	0.481352	3.905258
0.748570	0.482782	3.905859
0.748715	0.485456	3.905994
0.748859	0.489056	3.905196
0.749004	0.493102	3.903097
0.749148	0.496979	3.899757
0.749292	0.500311	3.895525
0.749437	0.503008	3.890772
0.749581	0.505255	3.885721
0.749726	0.507217	3.880285
0.749870	0.508756	3.874272
0.750015	0.509587	3.867683
0.750159	0.509421	3.860681
0.750304	0.508078	3.853606
0.750448	0.505478	3.846837
0.750593	0.501758	3.840806
0.750737	0.497187	3.835912
0.750882	0.492256	3.832376
0.751026	0.487520	3.830173
0.751171	0.483419	3.829059
0.751315	0.480243	3.828589
0.751459	0.478016	3.828309
0.751604	0.476586	3.827767
0.751748	0.475561	3.826695
0.751893	0.474456	3.825138
0.752037	0.472955	3.823438
0.752182	0.471140	3.822083
0.752326	0.469383	3.821324
0.752471	0.468197	3.821043
0.752615	0.467845	3.820780
0.752760	0.468139	3.820065
0.752904	0.468808	3.818603
0.753049	0.469316	3.816349
0.753193	0.469396	3.813580
0.753338	0.468901	3.810538
0.753482	0.467850	3.807540
0.753626	0.466460	3.804634
0.753771	0.464618	3.801776
0.753915	0.462164	3.799139
0.754060	0.459024	3.797134
0.754204	0.455478	3.796275
0.754349	0.452241	3.796911
0.754493	0.450142	3.798719
0.754638	0.449697	3.801059
0.754782	0.450996	3.803009
0.754927	0.453552	3.803902
0.755071	0.456766	3.803443
0.755216	0.460090	3.801644
0.755360	0.463160	3.798707
0.755504	0.465839	3.794819
0.755649	0.467937	3.789972
0.755793	0.469122	3.784246
0.755938	0.469038	3.777947
0.756082	0.467382	3.771527
0.756227	0.464223	3.765749
0.756371	0.459963	3.761124
0.756516	0.455180	3.757956
0.756660	0.450504	3.756262
0.756805	0.446445	3.755782
0.756949	0.443338	3.756148
0.757094	0.441389	3.756889
0.757238	0.440450	3.757504
0.757383	0.440271	3.757819
0.757527	0.440685	3.757815
0.757671	0.441749	3.757496
0.757816	0.443597	3.756675
0.757960	0.446270	3.754860
0.758105	0.449392	3.751541
0.758249	0.452271	3.746388
0.758394	0.453950	3.739530
0.758538	0.453767	3.731767
0.758683	0.451648	3.723967
0.758827	0.447909	3.716870
0.758972	0.443174	3.710835
0.759116	0.437876	3.705803
0.759261	0.432291	3.701706
0.759405	0.426568	3.698447
0.759549	0.420858	3.696017
0.759694	0.415272	3.694382
0.759838	0.410033	3.693609
0.759983	0.405462	3.693578
0.760127	0.401985	3.694017
0.760272	0.399728	3.694161
0.760416	0.398250	3.693403
0.760561	0.396885	3.691510
0.760705	0.394986	3.688802
0.760850	0.392373	3.685745
0.760994	0.389160	3.682741
0.761139	0.385645	3.679813
0.761283	0.381848	3.676843
0.761428	0.377634	3.673678
0.761572	0.372627	3.670525
0.761716	0.366816	3.667686
0.761861	0.360205	3.665493
0.762005	0.352905	3.664322
0.762150	0.345337	3.664508
0.762294	0.338094	3.666222
0.762439	0.331823	3.669264
0.762583	0.327060	3.673059
0.762728	0.323810	3.676843
0.762872	0.321841	3.680118
0.763017	0.320846	3.682517
0.763161	0.320449	3.683820
0.763306	0.320231	3.683714
0.763450	0.319396	3.682218
0.763594	0.317325	3.679748
0.763739	0.313616	3.677104
0.763883	0.308464	3.675133
0.764028	0.302397	3.674342
0.764172	0.296076	3.674940
0.764317	0.290002	3.676730
0.764461	0.284497	3.679566
0.764606	0.279932	3.683144
0.764750	0.276497	3.687031
0.764895	0.274152	3.690663
0.765039	0.272485	3.693624
0.765184	0.271077	3.695910
0.765328	0.269583	3.697615
0.765473	0.267956	3.698982
0.765617	0.266109	3.699962
0.765761	0.263814	3.700666
0.765906	0.260906	3.701344
0.766050	0.257333	3.702353
0.766195	0.253331	3.704125
0.766339	0.249372	3.706785
0.766484	0.245792	3.710171
0.766628	0.242766	3.714089
0.766773	0.240366	3.718308
0.766917	0.238588	3.722747
0.767062	0.237471	3.727321
0.767206	0.237101	3.731883
0.767351	0.237577	3.736235
0.767495	0.238819	3.740125
0.767639	0.240628	3.743291
0.767784	0.242811	3.745695
0.767928	0.245202	3.747283
0.768073	0.247656	3.748023
0.768217	0.250056	3.747807
0.768362	0.252063	3.746473
0.768506	0.253199	3.744072
0.768651	0.252894	3.740987
0.768795	0.250893	3.737890
0.768940	0.247289	3.735642
0.769084	0.242762	3.734905
0.769229	0.238200	3.735791
0.769373	0.234363	3.737939
0.769518	0.231537	3.740580
0.769662	0.229537	3.743140
0.769806	0.227910	3.745251
0.769951	0.226091	3.747062
0.770095	0.223910	3.749023
0.770240	0.221482	3.751542
0.770384	0.219296	3.754840
0.770529	0.217777	3.758693
0.770673	0.217069	3.762780
0.770818	0.217154	3.766807
0.770962	0.217962	3.770614
0.771107	0.219481	3.774048
0.771251	0.221608	3.776858
0.771396	0.224142	3.778902
0.771540	0.226897	3.779996
0.771684	0.229500	3.780148
0.771829	0.231680	3.779435
0.771973	0.233182	3.778099
0.772118	0.233993	3.776444
0.772262	0.234189	3.774533
0.772407	0.233722	3.772410
0.772551	0.232408	3.770097
0.772696	0.230032	3.767897
0.772840	0.226586	3.766202
0.772985	0.222201	3.765463
0.773129	0.217267	3.765998
0.773274	0.212272	3.767949
0.773418	0.207755	3.771282
0.773563	0.204127	3.775625
0.773707	0.201553	3.780589
0.773851	0.199997	3.785822
0.773996	0.199425	3.791193
0.774140	0.199919	3.796426
0.774285	0.201352	3.801214
0.774429	0.203490	3.805227
0.774574	0.205809	3.808466
0.774718	0.208174	3.811206
0.774863	0.210547	3.813657
0.775007	0.213170	3.815903
0.775152	0.216178	3.817693
0.775296	0.219412	3.818774
0.775441	0.222572	3.819057
0.775585	0.225383	3.818586
0.775729	0.227585	3.817581
0.775874	0.229108	3.816357
0.776018	0.230012	3.815142
0.776163	0.230446	3.814132
0.776307	0.230622	3.813393
0.776452	0.230697	3.812857
0.776596	0.230672	3.812377
0.776741	0.230481	3.811978
0.776885	0.230048	3.811759
0.777030	0.229504	3.811946
0.777174	0.229160	3.812564
0.777319	0.229332	3.813404
0.777463	0.230136	3.813986
0.777608	0.231195	3.813896
0.777752	0.232001	3.813088
0.777896	0.232128	3.811945
0.778041	0.231636	3.811021
0.778185	0.230973	3.810607
0.778330	0.230724	3.810504
0.778474	0.231005	3.809985
0.778619	0.231381	3.808475
0.778763	0.230867	3.805839
0.778908	0.228640	3.802797
0.779052	0.224588	3.800465
0.779197	0.219332	3.799824
0.779341	0.213975	3.801123
0.779486	0.209309	3.803966
0.779630	0.205674	3.807734
0.779774	0.203044	3.811935
0.779919	0.201277	3.816312
0.780063	0.200249	3.820732
0.780208	0.199929	3.825100
0.780352	0.200313	3.829278
0.780497	0.201312	3.833045
0.780641	0.202703	3.836159
0.780786	0.204060	3.838539
0.780930	0.204921	3.840510
0.781075	0.205207	3.842633
0.781219	0.205278	3.845365
0.781364	0.205692	3.848750
0.781508	0.206857	3.852452
0.781653	0.208755	3.855970
0.781797	0.211065	3.859108
0.781941	0.213604	3.862000
0.782086	0.216418	3.864714
0.782230	0.219626	3.867258
0.782375	0.223336	3.869408
0.782519	0.227433	3.870861
0.782664	0.231572	3.871436
0.782808	0.235330	3.871215
0.782953	0.238382	3.870547
0.783097	0.240707	3.869893
0.783242	0.242552	3.869635
0.783386	0.244335	3.869977
0.783531	0.246475	3.870824
0.783675	0.249380	3.871886
0.783819	0.253140	3.872682
0.783964	0.257703	3.872682
0.784108	0.262626	3.871441
0.784253	0.267294	3.868793
0.784397	0.271048	3.864887
0.784542	0.273337	3.860235
0.784686	0.273926	3.855573
0.784831	0.272956	3.851720
0.784975	0.271005	3.849366
0.785120	0.268931	3.848885
0.785264	0.267808	3.850134
0.785409	0.268514	3.852383
0.785553	0.271404	3.854475
0.785698	0.276127	3.855246
0.785842	0.281760	3.853903
0.785986	0.287179	3.850382
0.786131	0.291570	3.845143
0.786275	0.294609	3.838803
0.786420	0.296214	3.831760
0.786564	0.296259	3.824328
0.786709	0.294605	3.816942
0.786853	0.291327	3.810256
0.786998	0.286908	3.804680
0.787142	0.281944	3.800343
0.787287	0.276814	3.796960
0.787431	0.271612	3.794326
0.787576	0.266344	3.792287
0.787720	0.260944	3.790749
0.787865	0.255323	3.789711
0.788009	0.249386	3.789328
0.788153	0.243192	3.789808
0.788298	0.236974	3.791353
0.788442	0.230978	3.793941
0.788587	0.225376	3.797553
0.788731	0.220345	3.802244
0.788876	0.216275	3.808046
0.789020	0.213624	3.814652
0.789165	0.212680	3.821564
0.789309	0.213405	3.828114
0.789454	0.215459	3.833869
0.789598	0.218508	3.838557
0.789743	0.222140	3.842002
0.789887	0.225910	3.844135
0.790031	0.229305	3.845104
0.790176	0.231944	3.845298
0.790320	0.233701	3.845333
0.790465	0.234909	3.845701
0.790609	0.236055	3.846536
0.790754	0.237535	3.847642
0.790898	0.239468	3.848689
0.791043	0.241789	3.849417
0.791187	0.244314	3.849697
0.791332	0.246898	3.849520
0.791476	0.249502	3.848995
0.791621	0.252252	3.848064
0.791765	0.255197	3.846476
0.791910	0.258141	3.843831
0.792054	0.260508	3.839871
0.792198	0.261526	3.834790
0.792343	0.260613	3.829270
0.792487	0.257670	3.824189
0.792632	0.253056	3.820417
0.792776	0.247544	3.818496
0.792921	0.242054	3.818401
0.793065	0.237131	3.819627
0.793210	0.232852	3.821634
0.793354	0.228967	3.824148
0.793499	0.225225	3.827401
0.793643	0.221859	3.831718
0.793788	0.219393	3.837208
0.793932	0.218358	3.843581
0.794076	0.219092	3.850369
0.794221	0.221763	3.856887
0.794365	0.226172	3.862530
0.794510	0.232012	3.866753
0.794654	0.238713	3.869180
0.794799	0.245670	3.869552
0.794943	0.252047	3.867978
0.795088	0.257250	3.865003
0.795232	0.261088	3.861298
0.795377	0.263739	3.857409
0.795521	0.265563	3.853545
0.795666	0.266765	3.849632
0.795810	0.267215	3.845540
0.795955	0.266767	3.841397
0.796099	0.265288	3.837494
0.796243	0.262800	3.834159
0.796388	0.259488	3.831739
0.796532	0.255703	3.830488
0.796677	0.251862	3.830534
0.796821	0.248516	3.831789
0.796966	0.246003	3.833891
0.797110	0.244486	3.836320
0.797255	0.243744	3.838665
0.797399	0.243427	3.840833
0.797544	0.243339	3.842999
0.797688	0.243622	3.845369
0.797833	0.244541	3.847913
0.797977	0.246370	3.850341
0.798121	0.249062	3.852223
0.798266	0.252412	3.853132
0.798410	0.255946	3.852851
0.798555	0.259150	3.851326
0.798699	0.261379	3.848834
0.798844	0.262396	3.846108
0.798988	0.262430	3.843819
0.799133	0.262118	3.842203
0.799277	0.261930	3.841020
0.799422	0.262028	3.839770
0.799566	0.261957	3.838093
0.799711	0.261236	3.836210
0.799855	0.259681	3.834636
0.800000	0.257580	3.833924
0.800144	0.255531	3.834304
0.800288	0.254207	3.835533
0.800433	0.253902	3.836997
0.800577	0.254490	3.837991
0.800722	0.255376	3.838121
0.800866	0.255870	3.837510
0.801011	0.255559	3.836697
0.801155	0.254592	3.836431
0.801300	0.253602	3.836955
0.801444	0.253103	3.838083
0.801589	0.253288	3.839365
0.801733	0.254036	3.840428
0.801878	0.255087	3.841210
0.802022	0.256429	3.841700
0.802166	0.258031	3.841798
0.802311	0.259759	3.841312
0.802455	0.261313	3.840199
0.802600	0.262379	3.838560
0.802744	0.262697	3.836818
0.802889	0.262449	3.835337
0.803033	0.261898	3.834430
0.803178	0.261586	3.834118
0.803322	0.261902	3.834031
0.803467	0.262929	3.833575
0.803611	0.264212	3.832246
0.803756	0.265157	3.830025
0.803900	0.265360	3.827242
0.804045	0.264699	3.824262
0.804189	0.263246	3.821365
0.804333	0.261095	3.818666
0.804478	0.258194	3.816288
0.804622	0.254521	3.814470
0.804767	0.250123	3.813524
0.804911	0.245321	3.813816
0.805056	0.240523	3.815578
0.805200	0.236441	3.818787
0.805345	0.233643	3.823028
0.805489	0.232412	3.827559
0.805634	0.232482	3.831702
0.805778	0.233459	3.835088
0.805923	0.234765	3.837577
0.806067	0.236043	3.839328
0.806211	0.236937	3.840582
0.806356	0.237263	3.841713
0.806500	0.237131	3.843245
0.806645	0.236928	3.845444
0.806789	0.237080	3.848327
0.806934	0.237964	3.851699
0.807078	0.239765	3.855274
0.807223	0.242621	3.858711
0.807367	0.246457	3.861552
0.807512	0.250972	3.863428
0.807656	0.255621	3.864200
0.807801	0.259994	3.864177
0.807945	0.263963	3.863768
0.808090	0.267855	3.863310
0.808234	0.271961	3.862698
0.808378	0.276446	3.861640
0.808523	0.281130	3.859849
0.808667	0.285772	3.857285
0.808812	0.290232	3.853971
0.808956	0.294472	3.850031
0.809101	0.298575	3.845314
0.809245	0.302394	3.839583
0.809390	0.305564	3.832639
0.809534	0.307585	3.824450
0.809679	0.307826	3.815278
0.809823	0.305776	3.805702
0.809968	0.301238	3.796607
0.810112	0.294460	3.788897
0.810256	0.285995	3.783238
0.810401	0.276689	3.780065
0.810545	0.267343	3.779464
0.810690	0.258849	3.781245
0.810834	0.251901	3.784877
0.810979	0.246955	3.789539
0.811123	0.243970	3.794293
0.811268	0.242499	3.798517
0.811412	0.241942	3.801881
0.811557	0.241714	3.804460
0.811701	0.241533	3.806588
0.811846	0.241432	3.808573
0.811990	0.241639	3.810527
0.812135	0.242416	3.812188
0.812279	0.243613	3.813088
0.812423	0.244740	3.813022
0.812568	0.245156	3.812117
0.812712	0.244534	3.810958
0.812857	0.242819	3.810148
0.813001	0.240340	3.810245
0.813146	0.237577	3.811558
0.813290	0.235140	3.814296
0.813435	0.233724	3.818198
0.813579	0.233869	3.822806
0.813724	0.235868	3.827399
0.813868	0.239688	3.831158
0.814013	0.244856	3.833304
0.814157	0.250587	3.833344
0.814301	0.255867	3.831286
0.814446	0.259963	3.827663
0.814590	0.262548	3.823187
0.814735	0.263731	3.818507
0.814879	0.263761	3.813916
0.815024	0.262872	3.809569
0.815168	0.261156	3.805526
0.815313	0.258708	3.801834
0.815457	0.255459	3.798518
0.815602	0.251347	3.795904
0.815746	0.246530	3.794273
0.815891	0.241344	3.793976
0.816035	0.236392	3.795043
0.816180	0.232093	3.797102
0.816324	0.228488	3.799762
0.816468	0.225480	3.802802
0.816613	0.222872	3.806296
0.816757	0.220927	3.810369
0.816902	0.219886	3.814849
0.817046	0.219943	3.819392
0.817191	0.220877	3.823585
0.817335	0.222474	3.827374
0.817480	0.224587	3.830803
0.817624	0.227343	3.833863
0.817769	0.230750	3.836141
0.817913	0.234351	3.837415
0.818058	0.237625	3.837726
0.818202	0.240189	3.837659
0.818347	0.242303	3.837863
0.818491	0.244621	3.838458
0.818635	0.247626	3.839093
0.818780	0.251482	3.839063
0.818924	0.255626	3.837755
0.819069	0.259389	3.835114
0.819213	0.262177	3.831412
0.819358	0.263692	3.827155
0.819502	0.263824	3.822707
0.819647	0.262422	3.818561
0.819791	0.259578	3.815341
0.819936	0.255673	3.813767
0.820080	0.251600	3.814236
0.820225	0.248275	3.816643
0.820369	0.246400	3.820398
0.820513	0.246252	3.824782
0.820658	0.247791	3.829169
0.820802	0.250775	3.833135
0.820947	0.254929	3.836457
0.821091	0.260174	3.839031
0.821236	0.266502	3.840696
0.821380	0.273952	3.841032
0.821525	0.282228	3.839455
0.821669	0.290740	3.835438
0.821814	0.298380	3.828743
0.821958	0.304005	3.819815
0.822103	0.306714	3.809741
0.822247	0.306480	3.800045
0.822392	0.304101	3.791860
0.822536	0.300763	3.785703
0.822680	0.297557	3.781201
0.822825	0.294995	3.777700
0.822969	0.293172	3.774584
0.823114	0.291969	3.771370
0.823258	0.291104	3.767760
0.823403	0.290252	3.763587
0.823547	0.289036	3.758874
0.823692	0.287156	3.753868
0.823836	0.284574	3.748901
0.823981	0.281504	3.744272
0.824125	0.278226	3.739864
0.824270	0.274781	3.735431
0.824414	0.270913	3.730891
0.824558	0.266460	3.726314
0.824703	0.261345	3.721792
0.824847	0.255405	3.717428
0.824992	0.248365	3.713445
0.825136	0.240083	3.710385
0.825281	0.230927	3.709024
0.825425	0.221753	3.709636
0.825570	0.213282	3.711890
