2.586591	-0.072549	9.077537
2.586736	-0.074934	9.080356
2.586880	-0.077722	9.084049
2.587025	-0.080394	9.088938
2.587169	-0.082359	9.094901
2.587314	-0.083225	9.101544
2.587458	-0.082903	9.108338
2.587603	-0.081528	9.114984
2.587747	-0.079210	9.121146
2.587892	-0.076326	9.126599
2.588036	-0.073209	9.131372
2.588180	-0.070109	9.135659
2.588325	-0.067114	9.139710
2.588469	-0.064161	9.143719
2.588614	-0.061142	9.147867
2.588758	-0.057812	9.152228
2.588903	-0.053895	9.156781
2.589047	-0.049095	9.161360
2.589192	-0.043192	9.165527
2.589336	-0.036204	9.168785
2.589481	-0.028400	9.170567
2.589625	-0.020474	9.170472
2.589770	-0.013252	9.168509
2.589914	-0.007461	9.165310
2.590059	-0.003273	9.161646
2.590203	-0.000451	9.158175
2.590347	0.001483	9.155210
2.590492	0.002894	9.152797
2.590636	0.003949	9.150805
2.590781	0.004798	9.149332
2.590925	0.005623	9.148314
2.591070	0.006616	9.147684
2.591214	0.007976	9.147267
2.591359	0.009727	9.146793
2.591503	0.011771	9.146001
2.591648	0.013895	9.144776
2.591792	0.015887	9.143086
2.591937	0.017592	9.141109
2.592081	0.019011	9.138946
2.592225	0.020225	9.136619
2.592370	0.021217	9.133971
2.592514	0.021713	9.131006
2.592659	0.021579	9.127888
2.592803	0.020685	9.124813
2.592948	0.019045	9.122091
2.593092	0.016813	9.120043
2.593237	0.014344	9.118938
2.593381	0.012250	9.118734
2.593526	0.011048	9.118937
2.593670	0.010709	9.118768
2.593815	0.010686	9.117567
2.593959	0.010055	9.115285
2.594104	0.008157	9.112441
2.594248	0.004641	9.109814
2.594392	-0.000286	9.108239
2.594537	-0.006163	9.108388
2.594681	-0.012095	9.110729
2.594826	-0.017089	9.115174
2.594970	-0.020174	9.121127
2.595115	-0.020955	9.127496
2.595259	-0.019628	9.133285
2.595404	-0.016784	9.137856
2.595548	-0.013044	9.140939
2.595693	-0.008938	9.142447
2.595837	-0.004975	9.142416
2.595982	-0.001689	9.141002
2.596126	0.000432	9.138700
2.596270	0.001324	9.136178
2.596415	0.001310	9.133903
2.596559	0.000831	9.132012
2.596704	0.000200	9.130317
2.596848	-0.000571	9.128567
2.596993	-0.001591	9.126552
2.597137	-0.003229	9.124205
2.597282	-0.005812	9.121774
2.597426	-0.009559	9.119711
2.597571	-0.014273	9.118649
2.597715	-0.019420	9.118929
2.597860	-0.024388	9.120574
2.598004	-0.028689	9.123265
2.598149	-0.032113	9.126508
2.598293	-0.034727	9.129910
2.598437	-0.036723	9.133224
2.598582	-0.038342	9.136269
2.598726	-0.039855	9.139062
2.598871	-0.041447	9.141695
2.599015	-0.043321	9.144333
2.599160	-0.045548	9.147335
2.599304	-0.047937	9.151082
2.599449	-0.050048	9.155852
2.599593	-0.051271	9.161520
2.599738	-0.051178	9.167695
2.599882	-0.049635	9.173720
2.600027	-0.046813	9.179081
2.600171	-0.043085	9.183461
2.600315	-0.038831	9.186703
2.600460	-0.034337	9.188806
2.600604	-0.029861	9.189717
2.600749	-0.025756	9.189467
2.600893	-0.022401	9.188240
2.601038	-0.020080	9.186410
2.601182	-0.018747	9.184399
2.601327	-0.018217	9.182553
2.601471	-0.018228	9.180857
2.601616	-0.018741	9.179241
2.601760	-0.019917	9.177721
2.601905	-0.021844	9.176580
2.602049	-0.024416	9.176134
2.602194	-0.027309	9.176671
2.602338	-0.030029	9.178190
2.602482	-0.032329	9.180520
2.602627	-0.033869	9.183483
2.602771	-0.034461	9.186628
2.602916	-0.034166	9.189590
2.603060	-0.033106	9.191970
2.603205	-0.031612	9.193514
2.603349	-0.030027	9.194061
2.603494	-0.028803	9.193563
2.603638	-0.028472	9.192090
2.603783	-0.029574	9.190148
2.603927	-0.032238	9.188471
2.604072	-0.036277	9.187776
2.604216	-0.041050	9.188520
2.604360	-0.046079	9.190697
2.604505	-0.050942	9.194354
2.604649	-0.055242	9.199502
2.604794	-0.058419	9.205956
2.604938	-0.059935	9.213246
2.605083	-0.059602	9.220508
2.605227	-0.057777	9.227018
2.605372	-0.055113	9.232460
2.605516	-0.052209	9.236859
2.605661	-0.049384	9.240600
2.605805	-0.046697	9.244017
2.605950	-0.043841	9.247299
2.606094	-0.040603	9.250289
2.606239	-0.036937	9.252604
2.606383	-0.033306	9.253873
2.606527	-0.030270	9.254127
2.606672	-0.028427	9.253887
2.606816	-0.027799	9.253881
2.606961	-0.028066	9.254677
2.607105	-0.028661	9.256741
2.607250	-0.028942	9.259957
2.607394	-0.028385	9.264122
2.607539	-0.026592	9.268639
2.607683	-0.023721	9.272976
2.607828	-0.020062	9.276831
2.607972	-0.015941	9.280252
2.608117	-0.011255	9.283349
2.608261	-0.006019	9.286068
2.608406	-0.000039	9.288196
2.608550	0.006599	9.289556
2.608694	0.013934	9.289779
2.608839	0.021682	9.288386
2.608983	0.029225	9.285033
2.609128	0.035543	9.279773
2.609272	0.040042	9.273255
2.609417	0.042282	9.266321
2.609561	0.042491	9.260178
2.609706	0.041491	9.255331
2.609850	0.040052	9.252074
2.609995	0.039129	9.250157
2.610139	0.039382	9.248952
2.610284	0.040969	9.247385
2.610428	0.043502	9.244582
2.610572	0.046018	9.239868
2.610717	0.047428	9.233459
2.610861	0.046872	9.225950
2.611006	0.044050	9.218382
2.611150	0.039128	9.211571
2.611295	0.032759	9.206301
2.611439	0.025650	9.202600
2.611584	0.018324	9.200395
2.611728	0.011106	9.199291
2.611873	0.003905	9.199006
2.612017	-0.003493	9.199559
2.612162	-0.011112	9.201369
2.612306	-0.018480	9.204741
2.612451	-0.024911	9.209702
2.612595	-0.029685	9.215627
2.612739	-0.032777	9.221601
2.612884	-0.034668	9.226978
2.613028	-0.036116	9.231668
2.613173	-0.037444	9.235917
2.613317	-0.038890	9.240071
2.613462	-0.040457	9.244519
2.613606	-0.041784	9.249673
2.613751	-0.042158	9.255584
2.613895	-0.041045	9.261787
2.614040	-0.038065	9.267407
2.614184	-0.033745	9.271324
2.614329	-0.029043	9.273232
2.614473	-0.024943	9.273149
2.614617	-0.022211	9.271749
2.614762	-0.021035	9.269858
2.614906	-0.021313	9.268064
2.615051	-0.022642	9.266898
2.615195	-0.024606	9.266465
2.615340	-0.026917	9.266804
2.615484	-0.029310	9.267816
2.615629	-0.031598	9.269385
2.615773	-0.033769	9.271394
2.615918	-0.035861	9.273694
2.616062	-0.037991	9.276443
2.616207	-0.040063	9.279792
2.616351	-0.041683	9.284008
2.616496	-0.042383	9.288809
2.616640	-0.041924	9.293780
2.616784	-0.040260	9.298379
2.616929	-0.037635	9.302085
2.617073	-0.034546	9.304506
2.617218	-0.031662	9.305543
2.617362	-0.029638	9.305460
2.617507	-0.029015	9.304861
2.617651	-0.029896	9.304595
2.617796	-0.031833	9.305559
2.617940	-0.033882	9.308107
2.618085	-0.035093	9.312068
2.618229	-0.034832	9.316613
2.618374	-0.033112	9.320860
2.618518	-0.030418	9.324058
2.618662	-0.027646	9.326044
2.618807	-0.025344	9.327295
2.618951	-0.023634	9.328320
2.619096	-0.022202	9.329491
2.619240	-0.020733	9.330833
2.619385	-0.018914	9.332180
2.619529	-0.016707	9.333094
2.619674	-0.014310	9.333184
2.619818	-0.012299	9.332108
2.619963	-0.011537	9.330130
2.620107	-0.012599	9.328008
2.620252	-0.015461	9.326924
2.620396	-0.019306	9.327801
2.620541	-0.022931	9.330845
2.620685	-0.025300	9.335575
2.620829	-0.025885	9.341043
2.620974	-0.024827	9.346332
2.621118	-0.022667	9.350828
2.621263	-0.020024	9.354491
2.621407	-0.017261	9.357557
2.621552	-0.014436	9.360261
2.621696	-0.011542	9.362706
2.621841	-0.008492	9.365020
2.621985	-0.005149	9.367169
2.622130	-0.001378	9.369011
2.622274	0.002785	9.370292
2.622419	0.007114	9.370782
2.622563	0.011269	9.370524
2.622707	0.015087	9.369719
2.622852	0.018547	9.368568
2.622996	0.021774	9.367149
2.623141	0.024809	9.365408
2.623285	0.027607	9.363236
2.623430	0.029984	9.360674
2.623574	0.031892	9.357875
2.623719	0.033350	9.354883
2.623863	0.034386	9.351757
2.624008	0.035035	9.348495
2.624152	0.035233	9.345019
2.624297	0.034895	9.341356
2.624441	0.033844	9.337492
2.624586	0.031941	9.333623
2.624730	0.029087	9.329894
2.624874	0.025177	9.326554
2.625019	0.020200	9.323973
2.625163	0.014323	9.322529
2.625308	0.007886	9.322533
2.625452	0.001276	9.324146
2.625597	-0.005014	9.327432
2.625741	-0.010559	9.332222
2.625886	-0.015029	9.338365
2.626030	-0.018036	9.345630
2.626175	-0.019259	9.353688
2.626319	-0.018316	9.362075
2.626464	-0.014912	9.369983
2.626608	-0.009221	9.376367
2.626752	-0.002072	9.380235
2.626897	0.005172	9.381229
2.627041	0.011221	9.379881
2.627186	0.015355	9.377233
2.627330	0.017626	9.374406
2.627475	0.018520	9.372212
2.627619	0.018804	9.370973
2.627764	0.019127	9.370565
2.627908	0.019930	9.370589
2.628053	0.021253	9.370604
2.628197	0.022969	9.370370
2.628342	0.025061	9.369701
2.628486	0.027461	9.368344
2.628631	0.029938	9.365921
2.628775	0.031878	9.362154
2.628919	0.032445	9.357257
2.629064	0.031079	9.352077
2.629208	0.027892	9.347512
2.629353	0.023423	9.344236
2.629497	0.018388	9.342458
2.629642	0.013316	9.342072
2.629786	0.008628	9.342783
2.629931	0.004489	9.344286
2.630075	0.000902	9.346257
2.630220	-0.002261	9.348584
2.630364	-0.005065	9.351336
2.630509	-0.007261	9.354564
2.630653	-0.008603	9.358027
2.630797	-0.009059	9.361313
2.630942	-0.008912	9.364088
2.631086	-0.008540	9.366361
2.631231	-0.008052	9.368357
2.631375	-0.007302	9.370181
2.631520	-0.006089	9.371666
2.631664	-0.004511	9.372393
2.631809	-0.002954	9.372140
2.631953	-0.001926	9.370945
2.632098	-0.001764	9.369223
2.632242	-0.002475	9.367382
2.632387	-0.003835	9.365631
2.632531	-0.005725	9.363893
2.632676	-0.008353	9.362161
2.632820	-0.011898	9.360693
2.632964	-0.016319	9.359921
2.633109	-0.021348	9.360212
2.633253	-0.026497	9.361745
2.633398	-0.031277	9.364428
2.633542	-0.035313	9.367961
2.633687	-0.038381	9.371901
2.633831	-0.040540	9.375704
2.633976	-0.042221	9.378926
2.634120	-0.043999	9.381596
2.634265	-0.046299	9.384044
2.634409	-0.049205	9.386812
2.634554	-0.052462	9.390341
2.634698	-0.055607	9.394798
2.634842	-0.058153	9.400109
2.634987	-0.059814	9.405914
2.635131	-0.060485	9.411824
2.635276	-0.060276	9.417398
2.635420	-0.059542	9.422359
2.635565	-0.058747	9.426639
2.635709	-0.058397	9.430593
2.635854	-0.058464	9.434831
2.635998	-0.058553	9.439840
2.636143	-0.057884	9.445601
2.636287	-0.056016	9.451510
2.636432	-0.053007	9.456923
2.636576	-0.049220	9.461290
2.636721	-0.045316	9.464439
2.636865	-0.041947	9.466579
2.637009	-0.039534	9.468325
2.637154	-0.037921	9.470471
2.637298	-0.036471	9.473419
2.637443	-0.034452	9.477041
2.637587	-0.031550	9.480699
2.637732	-0.028007	9.483855
2.637876	-0.024311	9.486466
2.638021	-0.020643	9.488837
2.638165	-0.016799	9.491216
2.638310	-0.012383	9.493610
2.638454	-0.007061	9.495559
2.638599	-0.000969	9.496416
2.638743	0.005423	9.495729
2.638888	0.011375	9.493382
2.639032	0.016199	9.489672
2.639176	0.019478	9.485209
2.639321	0.021193	9.480735
2.639465	0.021819	9.476810
2.639610	0.021940	9.473501
2.639754	0.021990	9.470425
2.639899	0.021853	9.467003
2.640043	0.020902	9.462976
2.640188	0.018379	9.458695
2.640332	0.013875	9.455070
2.640477	0.007736	9.453228
2.640621	0.000930	9.453872
2.640766	-0.005329	9.457037
2.640910	-0.010094	9.462065
2.641054	-0.013022	9.468095
2.641199	-0.014214	9.474348
2.641343	-0.014017	9.480467
2.641488	-0.012646	9.486269
2.641632	-0.010213	9.491698
2.641777	-0.006654	9.496557
2.641921	-0.002118	9.500529
2.642066	0.003171	9.503345
2.642210	0.008811	9.504840
2.642355	0.014476	9.505029
2.642499	0.019884	9.504014
2.642644	0.024837	9.501842
2.642788	0.029073	9.498613
2.642933	0.032350	9.494484
2.643077	0.034432	9.489641
2.643221	0.035060	9.484442
2.643366	0.034158	9.479310
2.643510	0.031780	9.474721
2.643655	0.028140	9.471147
2.643799	0.023649	9.468953
2.643944	0.018806	9.468396
2.644088	0.014420	9.469517
2.644233	0.011135	9.471859
2.644377	0.009379	9.474655
2.644522	0.008957	9.477007
2.644666	0.009288	9.478424
2.644811	0.009745	9.478743
2.644955	0.009766	9.478181
2.645099	0.009022	9.476947
2.645244	0.007197	9.475494
2.645388	0.004171	9.474270
2.645533	0.000043	9.473902
2.645677	-0.004738	9.474896
2.645822	-0.009483	9.477429
2.645966	-0.013572	9.481318
2.646111	-0.016590	9.486087
2.646255	-0.018484	9.491270
2.646400	-0.019272	9.496528
2.646544	-0.019059	9.501524
2.646689	-0.018054	9.505941
2.646833	-0.016717	9.509527
2.646978	-0.015573	9.512514
2.647122	-0.014887	9.515305
2.647266	-0.014601	9.518562
2.647411	-0.014154	9.522655
2.647555	-0.012825	9.527632
2.647700	-0.009887	9.532993
2.647844	-0.005031	9.537831
2.647989	0.001556	9.541113
2.648133	0.009085	9.542030
2.648278	0.016447	9.540205
2.648422	0.022447	9.535899
2.648567	0.026143	9.529834
2.648711	0.027020	9.523099
2.648856	0.025122	9.516927
2.649000	0.020956	9.512285
2.649144	0.015407	9.509825
2.649289	0.009396	9.509709
2.649433	0.003725	9.511861
2.649578	-0.000910	9.515927
2.649722	-0.003958	9.521443
2.649867	-0.005056	9.527754
2.650011	-0.004052	9.534186
2.650156	-0.000967	9.540017
2.650300	0.003858	9.544436
2.650445	0.009684	9.546840
2.650589	0.015627	9.547114
2.650734	0.020851	9.545556
2.650878	0.024867	9.542749
2.651023	0.027563	9.539287
2.651167	0.029074	9.535644
2.651311	0.029571	9.532025
2.651456	0.029102	9.528627
2.651600	0.027802	9.525771
2.651745	0.026071	9.523693
2.651889	0.024378	9.522305
2.652034	0.022997	9.521233
2.652178	0.021915	9.520103
2.652323	0.020942	9.518599
2.652467	0.019668	9.516640
2.652612	0.017838	9.514341
2.652756	0.015224	9.511913
2.652901	0.011749	9.509696
2.653045	0.007546	9.507923
2.653189	0.002753	9.506690
2.653334	-0.002580	9.505994
2.653478	-0.008515	9.505938
2.653623	-0.015150	9.506750
2.653767	-0.022382	9.508803
2.653912	-0.030030	9.512542
2.654056	-0.037458	9.518412
2.654201	-0.043767	9.526542
2.654345	-0.047922	9.536447
2.654490	-0.049307	9.547114
2.654634	-0.047912	9.557404
2.654779	-0.044240	9.566405
2.654923	-0.038956	9.573578
2.655068	-0.032823	9.578624
2.655212	-0.026629	9.581548
2.655356	-0.021143	9.582590
2.655501	-0.016968	9.582444
2.655645	-0.014181	9.581932
2.655790	-0.012389	9.581788
2.655934	-0.010869	9.582258
2.656079	-0.009008	9.582992
2.656223	-0.006694	9.583411
2.656368	-0.004140	9.583070
2.656512	-0.001850	9.581713
2.656657	-0.000290	9.579444
2.656801	0.000150	9.576402
2.656946	-0.001081	9.572915
2.657090	-0.004393	9.569816
2.657234	-0.009656	9.568205
2.657379	-0.016009	9.569069
2.657523	-0.022110	9.572754
2.657668	-0.026623	9.578767
2.657812	-0.028827	9.586019
2.657957	-0.028565	9.593341
2.658101	-0.026300	9.599757
2.658246	-0.022801	9.604749
2.658390	-0.018787	9.608231
2.658535	-0.014838	9.610425
2.658679	-0.011203	9.611635
2.658824	-0.008047	9.612093
2.658968	-0.005484	9.611973
2.659113	-0.003650	9.611539
2.659257	-0.002531	9.611178
2.659401	-0.001860	9.611219
2.659546	-0.001140	9.611682
2.659690	-0.000068	9.612189
2.659835	0.001248	9.612309
2.659979	0.002341	9.611858
2.660124	0.002859	9.611103
2.660268	0.002862	9.610424
2.660413	0.002579	9.609850
2.660557	0.001987	9.609204
2.660702	0.000724	9.608476
2.660846	-0.001521	9.608244
2.660991	-0.004308	9.609184
2.661135	-0.006919	9.611473
2.661279	-0.008640	9.614701
2.661424	-0.009380	9.618203
2.661568	-0.009376	9.621651
2.661713	-0.008880	9.625033
2.661857	-0.007841	9.628411
2.662002	-0.006132	9.631740
2.662146	-0.003543	9.634839
2.662291	0.000034	9.637260
2.662435	0.004376	9.638485
2.662580	0.009050	9.638005
2.662724	0.013183	9.635584
2.662869	0.015837	9.631533
2.663013	0.016294	9.626664
2.663158	0.014409	9.622092
2.663302	0.010622	9.618784
2.663446	0.005799	9.617366
2.663591	0.000848	9.617778
2.663735	-0.003599	9.619699
2.663880	-0.007239	9.622622
2.664024	-0.010093	9.626169
2.664169	-0.012157	9.630218
2.664313	-0.013322	9.634557
2.664458	-0.013449	9.638968
2.664602	-0.012551	9.642947
2.664747	-0.011044	9.646013
2.664891	-0.009579	9.648133
2.665036	-0.008673	9.649673
2.665180	-0.008435	9.651286
2.665324	-0.008489	9.653393
2.665469	-0.008447	9.656049
2.665613	-0.007952	9.659093
2.665758	-0.006937	9.662333
2.665902	-0.005295	9.665619
2.666047	-0.002998	9.668822
2.666191	0.000147	9.671791
2.666336	0.004251	9.674072
2.666480	0.009128	9.675111
2.666625	0.014218	9.674355
2.666769	0.018541	9.671741
2.666914	0.021267	9.667818
2.667058	0.022049	9.663492
2.667203	0.021050	9.659552
2.667347	0.018693	9.656528
2.667491	0.015414	9.654670
2.667636	0.011635	9.654203
2.667780	0.007925	9.655231
2.667925	0.004849	9.657454
2.668069	0.002720	9.660437
2.668214	0.001564	9.663717
2.668358	0.001254	9.667050
2.668503	0.001819	9.670253
2.668647	0.003244	9.672966
2.668792	0.005253	9.674767
2.668936	0.007219	9.675444
2.669081	0.008558	9.675322
2.669225	0.009099	9.674973
2.669369	0.009076	9.674750
2.669514	0.008670	9.674637
2.669658	0.007852	9.674623
2.669803	0.006359	9.674900
2.669947	0.004264	9.676031
2.670092	0.002113	9.678527
2.670236	0.000821	9.682401
2.670381	0.001209	9.686995
2.670525	0.003467	9.691252
2.670670	0.007144	9.694246
2.670814	0.011417	9.695448
2.670959	0.015265	9.694903
2.671103	0.018050	9.693220
2.671248	0.019515	9.691080
2.671392	0.019893	9.689160
2.671536	0.019616	9.687742
2.671681	0.019101	9.686860
2.671825	0.018644	9.686262
2.671970	0.018209	9.685633
2.672114	0.017585	9.684814
2.672259	0.016382	9.683871
2.672403	0.014338	9.683275
2.672548	0.011630	9.683699
2.672692	0.008979	9.685607
2.672837	0.007398	9.688919
2.672981	0.007719	9.692738
2.673126	0.010005	9.695822
2.673270	0.013494	9.697111
2.673415	0.016994	9.696306
2.673559	0.019452	9.693760
2.673703	0.020310	9.690315
2.673848	0.019504	9.686815
2.673992	0.017392	9.683947
2.674137	0.014569	9.681982
2.674281	0.011570	9.680799
2.674426	0.008599	9.680079
2.674570	0.005619	9.679551
2.674715	0.002427	9.679099
2.674859	-0.001173	9.678774
2.675004	-0.005354	9.678761
2.675148	-0.010144	9.679370
2.675293	-0.015391	9.680943
2.675437	-0.020756	9.683728
2.675581	-0.025790	9.687717
2.675726	-0.030155	9.692826
2.675870	-0.033513	9.698784
2.676015	-0.035652	9.705282
2.676159	-0.036502	9.711877
2.676304	-0.036184	9.718232
2.676448	-0.034812	9.724099
2.676593	-0.032633	9.729197
2.676737	-0.029892	9.733395
2.676882	-0.026876	9.736565
2.677026	-0.023975	9.738725
2.677171	-0.021537	9.740070
2.677315	-0.019772	9.740822
2.677460	-0.018855	9.741434
2.677604	-0.018682	9.742315
2.677748	-0.018901	9.743853
2.677893	-0.019003	9.746126
2.678037	-0.018464	9.748889
2.678182	-0.017028	9.751513
2.678326	-0.015032	9.753350
2.678471	-0.013120	9.754237
2.678615	-0.011850	9.754457
2.678760	-0.011442	9.754583
2.678904	-0.011577	9.755084
2.679049	-0.011848	9.755973
2.679193	-0.012101	9.756972
2.679338	-0.012546	9.757886
2.679482	-0.013523	9.758917
2.679626	-0.015034	9.760502
2.679771	-0.016784	9.763125
2.679915	-0.017992	9.766864
2.680060	-0.018127	9.771225
2.680204	-0.017072	9.775537
2.680349	-0.015198	9.779151
2.680493	-0.013131	9.782015
2.680638	-0.011342	9.784438
2.680782	-0.009867	9.786912
2.680927	-0.008366	9.789767
2.681071	-0.006441	9.793026
2.681216	-0.003763	9.796391
2.681360	-0.000270	9.799495
2.681505	0.003945	9.802015
2.681649	0.008605	9.803748
2.681793	0.013465	9.804661
2.681938	0.018365	9.804792
2.682082	0.023242	9.804262
2.682227	0.028210	9.802924
2.682371	0.032976	9.800569
2.682516	0.037257	9.797164
2.682660	0.040659	9.792872
2.682805	0.043045	9.788063
2.682949	0.044466	9.782925
2.683094	0.044997	9.777525
2.683238	0.044442	9.771782
2.683383	0.042461	9.765963
2.683527	0.038819	9.760431
2.683671	0.033503	9.755958
2.683816	0.026963	9.753184
2.683960	0.019942	9.752584
2.684105	0.013460	9.754044
2.684249	0.008171	9.756903
2.684394	0.004161	9.760403
2.684538	0.001115	9.764189
2.684683	-0.001066	9.768223
2.684827	-0.002256	9.772480
2.684972	-0.002151	9.776591
2.685116	-0.000873	9.779872
2.685261	0.000999	9.781815
2.685405	0.002591	9.782440
2.685550	0.003357	9.782337
2.685694	0.003329	9.782170
2.685838	0.002923	9.782332
2.685983	0.002606	9.782816
2.686127	0.002782	9.783158
2.686272	0.003223	9.782823
2.686416	0.003456	9.781505
2.686561	0.002801	9.779222
2.686705	0.000738	9.776512
2.686850	-0.002882	9.774024
2.686994	-0.007867	9.772325
2.687139	-0.013920	9.771814
2.687283	-0.020707	9.772743
2.687428	-0.027931	9.775399
2.687572	-0.035038	9.780039
2.687716	-0.041359	9.786733
2.687861	-0.046081	9.795221
2.688005	-0.048550	9.804873
2.688150	-0.048423	9.814754
2.688294	-0.045871	9.823825
2.688439	-0.041485	9.831330
2.688583	-0.036065	9.836852
2.688728	-0.030403	9.840423
2.688872	-0.025124	9.842151
2.689017	-0.020876	9.842476
2.689161	-0.018084	9.842042
2.689306	-0.016707	9.841725
2.689450	-0.016314	9.842178
2.689595	-0.016180	9.843621
2.689739	-0.015721	9.845938
2.689883	-0.014496	9.848772
2.690028	-0.012297	9.851682
2.690172	-0.009132	9.854149
2.690317	-0.005220	9.855698
2.690461	-0.001028	9.856022
2.690606	0.002906	9.855131
2.690750	0.006202	9.853238
2.690895	0.008657	9.850677
2.691039	0.010260	9.847680
2.691184	0.010979	9.844341
2.691328	0.010623	9.840798
2.691473	0.009030	9.837347
2.691617	0.006215	9.834528
2.691761	0.002542	9.832767
2.691906	-0.001412	9.832166
2.692050	-0.005267	9.832442
2.692195	-0.009045	9.833306
2.692339	-0.012872	9.834779
2.692484	-0.016723	9.837069
2.692628	-0.020332	9.840383
2.692773	-0.023208	9.844710
2.692917	-0.024860	9.849762
2.693062	-0.025019	9.854885
2.693206	-0.023839	9.859342
2.693351	-0.021818	9.862619
